,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
44,2015,Evgeny Donskoy,105539,25.4,RUS,185.0,R,117.0,473.0,5,0.0,600.0,12,6,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.42857142857142855,0.2689075630252101,0.7899159663865546,0.211864406779661,0.578125,0.7319819819819819,0.49382716049382713,0.2635294117647059,0.49393939393939396,0.5423728813559322,0.5966386554621849,0.390625,0.647887323943662,0.4,0,,0,,2,0.0,3,0.0,6,0.3333333333333333,9,0.5555555555555556,10,2,116.75,1233.25,25,6,127.0,42.333333333333336,91,615.0,top100
45,2015,Fabio Fognini,104926,28.4,ITA,178.0,R,18.0,1790.0,25,0.0,850.0,58,32,0.5517241379310345,2,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0.28659476117103233,0.3081664098613251,0.7349768875192604,0.27370030581039756,0.5839587242026266,0.6867469879518072,0.4926719278466742,0.3167726550079491,0.5081570996978853,0.654434250764526,0.6548536209553159,0.4182242990654206,0.5952941176470589,0.5,0,,3,0.6666666666666666,9,0.3333333333333333,16,0.3125,33,0.5151515151515151,48,0.5416666666666666,55,27,73.32758620689656,1443.3793103448277,140,67,101.88888888888889,41.059701492537314,21,1515.0,top32
46,2015,Facundo Arguello,106032,22.5,ARG,178.0,R,137.0,389.0,5,0.0,650.0,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2545454545454545,0.23636363636363636,0.5636363636363637,0.12727272727272726,0.6540697674418605,0.5555555555555556,0.453781512605042,0.255,0.4056603773584906,0.2909090909090909,0.7454545454545455,0.4375,0.4146341463414634,,0,,2,0.0,2,0.0,2,0.0,2,0.0,4,0.25,6,6,67.66666666666667,2437.0,13,13,77.0,35.53846153846154,137,431.0,>100
47,2015,Facundo Bagnis,105487,24.9,ARG,183.0,L,116.0,476.0,4,0.0,687.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,0.25396825396825395,0.6825396825396826,0.15625,0.5909090909090909,0.6410256410256411,0.5246913580246914,0.2962962962962963,0.44966442953020136,0.359375,0.6825396825396826,0.43478260869565216,0.5348837209302325,0.0,0,,0,,0,,0,,1,0.0,3,0.3333333333333333,6,5,98.0,633.6666666666666,14,11,81.8,37.18181818181818,140,428.0,>100
48,2015,Federico Delbonis,105643,25.0,ARG,190.0,L,55.0,816.0,18,0.0,736.1111111111111,37,17,0.4594594594594595,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2743142144638404,0.314214463840399,0.7231920199501247,0.21728395061728395,0.5953381734810852,0.6790757381258024,0.49291784702549574,0.29272840273461775,0.4985044865403789,0.5382716049382716,0.6408977556109726,0.4036697247706422,0.5680933852140078,0.5882352941176471,0,,1,0.0,3,0.3333333333333333,8,0.25,18,0.2222222222222222,31,0.41935483870967744,33,20,80.54054054054055,1283.2702702702702,86,53,109.3,41.24528301886792,52,815.0,top100
49,2015,Feliciano Lopez,103852,34.0,ESP,188.0,L,12.0,2415.0,26,0.0,798.0769230769231,58,32,0.5517241379310345,2,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0.9188514357053683,0.26217228464419473,0.8489388264669163,0.16293532338308458,0.5727984344422701,0.7652886914929963,0.5350435180943656,0.28111455108359135,0.4488725747246985,0.4925373134328358,0.5093632958801498,0.33080808080808083,0.7034313725490197,0.6428571428571429,2,0.0,5,0.2,10,0.4,12,0.4166666666666667,31,0.5161290322580645,44,0.5,58,26,93.34482758620689,1847.6896551724137,159,72,116.3076923076923,42.0,17,1690.0,top32
50,2015,Fernando Verdasco,104269,31.9,ESP,188.0,L,30.0,1260.0,26,0.0,798.0769230769231,50,24,0.48,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.553314121037464,0.2953890489913545,0.8371757925072046,0.1819505094614265,0.6459670027497708,0.7378503015253636,0.5216828478964401,0.27009174311926604,0.483451536643026,0.5211062590975255,0.4827089337175792,0.34916201117318435,0.6626865671641791,0.4482758620689655,1,0.0,6,0.16666666666666666,11,0.18181818181818182,16,0.1875,30,0.26666666666666666,42,0.42857142857142855,50,28,64.82,1998.34,139,74,110.42857142857143,41.78378378378378,49,900.0,top100
51,2015,Filip Krajinovic,105936,23.5,SRB,185.0,R,87.0,575.0,11,0.0,1045.4545454545455,17,4,0.23529411764705882,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.32620320855614976,0.25668449197860965,0.7058823529411764,0.1935483870967742,0.5968412302576891,0.6545961002785515,0.5010309278350515,0.2718168812589413,0.48060344827586204,0.478494623655914,0.7005347593582888,0.4044943820224719,0.5801526717557252,0.16666666666666666,0,,0,,2,0.0,4,0.0,8,0.0,11,0.09090909090909091,14,10,95.17647058823529,1168.1764705882354,39,27,96.4,35.7037037037037,101,574.0,>100
52,2015,Florian Mayer,104252,31.8,GER,190.0,R,,,9,0.0,1055.5555555555557,13,4,0.3076923076923077,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4024390243902439,0.12195121951219512,0.7012195121951219,0.17751479289940827,0.6382222222222222,0.6462395543175488,0.47665847665847666,0.24921135646687698,0.48048780487804876,0.4378698224852071,0.7926829268292683,0.40540540540540543,0.6230769230769231,0.5714285714285714,0,,1,0.0,2,0.0,4,0.0,8,0.0,11,0.18181818181818182,13,6,46.53846153846154,1859.2307692307693,36,16,106.33333333333333,39.875,217,236.0,>100
53,2015,Frances Tiafoe,126207,17.5,USA,188.0,R,257.0,188.0,5,0.0,950.0,6,1,0.16666666666666666,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6428571428571429,0.17857142857142858,0.75,0.10227272727272728,0.5974025974025974,0.717391304347826,0.47465437788018433,0.21406727828746178,0.45535714285714285,0.38636363636363635,0.6190476190476191,0.2647058823529412,0.5961538461538461,0.6,0,,0,,0,,0,,3,0.0,6,0.16666666666666666,6,2,55.0,970.8333333333334,17,6,111.0,37.0,176,286.0,>100
54,2015,Igor Sijsling,104997,31.3,NED,190.0,R,156.0,326.0,3,0.0,750.0,5,0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5333333333333333,0.3,0.7,0.03333333333333333,0.5979381443298969,0.7068965517241379,0.4358974358974359,0.25,0.34328358208955223,0.13333333333333333,0.7,0.25,0.5714285714285714,,0,,0,,0,,0,,2,0.0,4,0.0,3,2,73.4,748.2,6,4,75.5,37.75,145,407.0,>100
55,2015,Igor Sijsling,104997,27.5,NED,190.0,R,81.0,619.0,10,0.0,875.0,13,3,0.23076923076923078,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4127906976744186,0.28488372093023256,0.7325581395348837,0.1797752808988764,0.5917312661498708,0.6812227074235808,0.4767932489451477,0.2653061224489796,0.458128078817734,0.48314606741573035,0.686046511627907,0.37209302325581395,0.6101694915254238,0.4,0,,1,0.0,2,0.0,2,0.0,6,0.16666666666666666,9,0.1111111111111111,13,12,78.3076923076923,1367.0,36,33,104.5,38.0,145,407.0,>100
56,2015,Gael Monfils,104792,29.1,FRA,193.0,R,14.0,2065.0,18,0.0,930.5555555555555,52,34,0.6538461538461539,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.6919575113808801,0.2336874051593323,0.8437025796661608,0.22324159021406728,0.6412758866936443,0.7357089829250185,0.5169210351692104,0.3060836501901141,0.4981060606060606,0.5489296636085627,0.4992412746585736,0.40668523676880225,0.6869300911854104,0.6551724137931034,0,,2,0.5,7,0.14285714285714285,13,0.38461538461538464,30,0.5,43,0.6046511627906976,51,30,57.19230769230769,1645.1923076923076,137,82,108.06666666666666,39.53658536585366,24,1485.0,top32
57,2015,Gerald Melzer,105589,24.7,AUT,188.0,L,154.0,331.0,4,0.0,312.5,8,4,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.15384615384615385,0.7435897435897436,0.15789473684210525,0.6216216216216216,0.6739130434782609,0.49489795918367346,0.24210526315789474,0.49038461538461536,0.5789473684210527,0.7307692307692307,0.2727272727272727,0.6491228070175439,0.6,0,,0,,0,,0,,5,0.4,6,0.5,7,5,75.125,879.0,16,12,101.2,42.166666666666664,166,318.0,>100
58,2015,Gilles Muller,104180,32.4,LUX,193.0,L,34.0,1161.0,24,0.0,781.25,57,33,0.5789473684210527,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.065459610027855,0.2799442896935933,0.8718662952646239,0.1446629213483146,0.6082541054451167,0.7989342806394316,0.5057915057915058,0.23015001829491402,0.4544910179640719,0.37780898876404495,0.4401114206128134,0.3828996282527881,0.7088607594936709,0.6086956521739131,2,0.0,7,0.0,10,0.1,20,0.35,29,0.3793103448275862,45,0.4888888888888889,55,24,87.87719298245614,2003.0877192982457,141,66,116.5,42.36363636363637,38,1105.0,top100
59,2015,Gilles Simon,104468,30.8,FRA,183.0,R,10.0,2765.0,23,0.043478260869565216,847.8260869565217,67,43,0.6417910447761194,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.28214731585518105,0.18726591760299627,0.7640449438202247,0.3053817271589487,0.5832683307332294,0.6873955198930124,0.5287786616752457,0.31201044386422977,0.5543161978661494,0.6458072590738423,0.5405742821473158,0.4728682170542636,0.5635103926096998,0.43333333333333335,1,0.0,6,0.16666666666666666,13,0.23076923076923078,17,0.29411764705882354,38,0.5,55,0.6,63,32,69.91044776119404,1917.7014925373135,168,84,111.09375,42.32142857142857,15,2145.0,top32
60,2015,Go Soeda,104424,30.9,JPN,178.0,R,86.0,606.0,12,0.0,833.3333333333334,19,6,0.3157894736842105,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.19158878504672897,0.17757009345794392,0.7242990654205608,0.14545454545454545,0.5674074074074074,0.6932114882506527,0.4897260273972603,0.23479318734793186,0.4908424908424908,0.42727272727272725,0.6682242990654206,0.3404255319148936,0.5874125874125874,0.6666666666666666,0,,0,,0,,2,0.0,9,0.1111111111111111,14,0.14285714285714285,18,9,95.15789473684211,900.8947368421053,46,25,107.22222222222223,38.6,132,447.0,>100
61,2015,Grigor Dimitrov,105777,24.4,BUL,188.0,R,10.0,3645.0,22,0.0,909.0909090909091,55,33,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5697841726618705,0.22014388489208633,0.8258992805755396,0.2096069868995633,0.6200045672527974,0.7521178637200736,0.5168269230769231,0.2912513842746401,0.49515669515669514,0.5691411935953421,0.497841726618705,0.36828644501278773,0.6502890173410405,0.6,0,,4,0.0,9,0.2222222222222222,13,0.23076923076923078,31,0.41935483870967744,49,0.5714285714285714,54,29,49.07272727272727,1682.9272727272728,143,77,105.20689655172414,39.62337662337662,28,1360.0,top32
62,2015,Guido Pella,105550,25.2,ARG,185.0,L,94.0,546.0,4,0.0,750.0,5,1,0.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3888888888888889,0.2222222222222222,0.8194444444444444,0.1527777777777778,0.6829787234042554,0.7102803738317757,0.4966442953020134,0.20689655172413793,0.4634146341463415,0.3472222222222222,0.6805555555555556,0.44,0.7346938775510204,0.0,0,,0,,1,0.0,2,0.0,2,0.0,4,0.0,5,1,53.6,1493.2,13,2,120.0,60.0,74,693.0,top100
63,2015,Guillermo Garcia Lopez,104198,32.3,ESP,188.0,R,24.0,1465.0,27,0.07407407407407407,731.4814814814815,56,31,0.5535714285714286,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,3,2,0,0.39913544668587897,0.30835734870317005,0.7838616714697406,0.2627840909090909,0.5454948956946294,0.7331163547599675,0.49658203125,0.3044883303411131,0.5225626740947075,0.6008522727272727,0.5432276657060519,0.4373522458628842,0.6021220159151194,0.4444444444444444,0,,2,0.0,7,0.14285714285714285,12,0.3333333333333333,26,0.38461538461538464,42,0.5476190476190477,56,33,87.29824561403508,1294.7543859649122,146,86,114.9090909090909,44.093023255813954,27,1430.0,top32
64,2015,Henri Laaksonen,105967,23.4,SUI,185.0,R,304.0,157.0,2,0.0,375.0,5,3,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.21739130434782608,0.391304347826087,0.6086956521739131,0.20833333333333334,0.5337837837837838,0.620253164556962,0.43478260869565216,0.27906976744186046,0.45614035087719296,0.5,1.0434782608695652,0.4166666666666667,0.625,0.6666666666666666,0,,0,,0,,0,,2,0.0,2,0.0,2,0,301.2,560.4,5,0,,,181,279.0,>100
65,2015,Horacio Zeballos,104547,30.2,ARG,188.0,L,124.0,441.0,4,0.0,687.5,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6515151515151515,0.25757575757575757,0.7121212121212122,0.09375,0.6359447004608295,0.6847826086956522,0.44936708860759494,0.2509505703422053,0.463855421686747,0.4375,0.7575757575757576,0.21428571428571427,0.62,0.5,0,,0,,0,,2,0.0,2,0.0,4,0.0,6,3,86.66666666666667,1025.0,14,7,113.33333333333333,48.57142857142857,124,475.0,>100
66,2015,Hyeon Chung,111202,19.3,KOR,188.0,R,58.0,801.0,9,0.0,833.3333333333334,22,12,0.5454545454545454,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.3701923076923077,0.3076923076923077,0.8028846153846154,0.2966507177033493,0.6010971786833855,0.7183833116036505,0.5442043222003929,0.27163781624500666,0.5504273504273505,0.6507177033492823,0.4519230769230769,0.45588235294117646,0.5638297872340425,0.18181818181818182,0,,1,0.0,3,0.0,4,0.0,9,0.2222222222222222,13,0.38461538461538464,18,4,129.36363636363637,1253.2272727272727,44,9,101.25,45.0,51,817.0,top100
67,2015,Illya Marchenko,105011,28.0,UKR,185.0,R,105.0,499.0,7,0.0,1000.0,12,5,0.4166666666666667,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.40522875816993464,0.24836601307189543,0.8235294117647058,0.15584415584415584,0.5808383233532934,0.7336769759450171,0.49523809523809526,0.2525083612040134,0.4225352112676056,0.512987012987013,0.5098039215686274,0.3037974683544304,0.6538461538461539,0.2,0,,0,,1,0.0,3,0.3333333333333333,6,0.3333333333333333,9,0.4444444444444444,10,3,159.33333333333334,1216.5833333333333,30,11,177.33333333333334,48.36363636363637,94,605.0,top100
68,2015,Ivan Dodig,104471,30.3,CRO,183.0,R,86.0,610.0,11,0.0,681.8181818181819,19,8,0.42105263157894735,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6875,0.2375,0.8,0.2163265306122449,0.5893223819301848,0.7363530778164924,0.5133333333333333,0.29968782518210196,0.4860248447204969,0.5673469387755102,0.4791666666666667,0.381294964028777,0.5826086956521739,0.42857142857142855,0,,1,0.0,2,0.0,4,0.0,8,0.125,14,0.2857142857142857,19,18,76.36842105263158,1277.7894736842106,48,45,109.05555555555556,43.62222222222222,87,636.0,top100
69,2015,Ivan Dodig,104471,30.0,CRO,183.0,R,152.0,332.0,2,0.0,250.0,5,0,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5882352941176471,0.35294117647058826,0.6470588235294117,0.05263157894736842,0.5523809523809524,0.7241379310344828,0.3829787234042553,0.19402985074626866,0.358974358974359,0.3684210526315789,0.7647058823529411,0.14285714285714285,0.5384615384615384,,1,0.0,1,0.0,1,0.0,1,0.0,3,0.0,5,0.0,2,1,45.6,3358.4,4,2,53.0,26.5,87,636.0,top100
70,2015,Ivo Karlovic,103333,36.6,CRO,208.0,R,18.0,1620.0,26,0.038461538461538464,778.8461538461538,63,38,0.6031746031746031,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,1.5831509846827134,0.25054704595185995,0.9551422319474836,0.09602649006622517,0.6661696178937558,0.8458310016787912,0.5695142378559463,0.22265193370165745,0.40951908775409024,0.3079470198675497,0.2210065645514223,0.3118279569892473,0.7970297029702971,0.42105263157894735,1,1.0,5,0.4,9,0.4444444444444444,12,0.5,29,0.5172413793103449,49,0.6122448979591837,63,23,77.80952380952381,1625.4603174603174,168,59,100.6086956521739,39.220338983050844,23,1485.0,top32
71,2015,Jack Sock,106058,23.0,USA,185.0,R,25.0,1470.0,19,0.05263157894736842,881.578947368421,53,35,0.660377358490566,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.49114331723027377,0.4170692431561997,0.8325281803542673,0.22402597402597402,0.5696105879358615,0.7529043789097408,0.5286812536960378,0.2800171526586621,0.46804123711340206,0.5016233766233766,0.46215780998389694,0.44660194174757284,0.6376306620209059,0.5517241379310345,1,0.0,5,0.0,7,0.0,19,0.47368421052631576,31,0.6129032258064516,47,0.6382978723404256,51,20,60.886792452830186,1917.3962264150944,128,53,111.1,41.924528301886795,26,1465.0,top32
72,2015,James Duckworth,105902,23.5,AUS,183.0,R,83.0,626.0,11,0.0,1045.4545454545455,20,9,0.45,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6758620689655173,0.296551724137931,0.7896551724137931,0.15625,0.5615662029881504,0.7293577981651376,0.5088131609870741,0.25961538461538464,0.4496240601503759,0.4548611111111111,0.6,0.3435114503816794,0.6494252873563219,0.5,0,,2,0.0,2,0.0,2,0.0,7,0.2857142857142857,13,0.38461538461538464,20,13,101.15,1397.9,59,37,114.6923076923077,40.2972972972973,120,485.0,>100
73,2015,James Ward,104868,28.3,GBR,190.0,R,89.0,573.0,10,0.0,850.0,16,4,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6078431372549019,0.24019607843137256,0.7941176470588236,0.15609756097560976,0.5889057750759878,0.7341935483870968,0.49168207024029575,0.23924050632911392,0.5010224948875256,0.43902439024390244,0.5833333333333334,0.35555555555555557,0.6470588235294118,0.5,0,,0,,1,0.0,4,0.25,9,0.2222222222222222,13,0.15384615384615385,13,5,62.5,1278.9375,42,14,118.6,42.357142857142854,156,365.0,>100
74,2015,Jan Lennard Struff,105526,24.9,GER,193.0,R,54.0,801.0,18,0.0,708.3333333333334,24,5,0.20833333333333334,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.6644951140065146,0.34201954397394135,0.7719869706840391,0.15161290322580645,0.5891434262948207,0.7489433643279797,0.44727272727272727,0.2744630071599045,0.4369747899159664,0.4290322580645161,0.5276872964169381,0.3533834586466165,0.5679012345679012,0.38095238095238093,0,,0,,0,,3,0.0,11,0.2727272727272727,17,0.17647058823529413,22,17,105.95833333333333,946.4166666666666,62,47,114.6470588235294,41.46808510638298,107,547.0,>100
75,2015,Janko Tipsarevic,104386,30.8,SRB,180.0,R,,,7,0.0,857.1428571428571,10,3,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5114503816793893,0.2595419847328244,0.7251908396946565,0.16296296296296298,0.5339578454332553,0.7127192982456141,0.48743718592964824,0.27806563039723664,0.5077881619937694,0.5037037037037037,0.648854961832061,0.3235294117647059,0.5764705882352941,0.6,0,,0,,0,,2,0.0,5,0.2,8,0.125,10,7,70.5,1046.7,27,17,111.0,45.705882352941174,410,106.0,>100
76,2015,Jared Donaldson,111577,18.8,USA,188.0,R,146.0,382.0,7,0.0,642.8571428571429,11,4,0.36363636363636365,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5413533834586466,0.3308270676691729,0.7894736842105263,0.18181818181818182,0.5011792452830188,0.7764705882352941,0.5224586288416075,0.2268041237113402,0.4578313253012048,0.3787878787878788,0.42105263157894735,0.48,0.5,0.1111111111111111,0,,0,,0,,1,0.0,2,0.0,7,0.14285714285714285,11,2,109.45454545454545,725.0909090909091,27,4,68.5,34.25,134,439.0,>100
77,2015,Jarkko Nieminen,103813,33.9,FIN,185.0,L,66.0,738.0,17,0.0,779.4117647058823,30,12,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2668621700879765,0.15542521994134897,0.7272727272727273,0.20474777448071216,0.6472919418758256,0.6727891156462585,0.4681647940074906,0.26625386996904027,0.5029868578255675,0.5103857566765578,0.7038123167155426,0.4011627906976744,0.6125,0.42857142857142855,2,0.0,4,0.0,4,0.0,5,0.0,8,0.0,16,0.25,26,19,116.73333333333333,1904.5,69,48,100.73684210526316,39.875,153,375.0,>100
78,2015,Jeremy Chardy,104871,28.7,FRA,188.0,R,26.0,1435.0,27,0.0,805.5555555555555,54,27,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.5706214689265536,0.3290960451977401,0.8192090395480226,0.19148936170212766,0.622232263895165,0.7465504720406682,0.5131578947368421,0.26734471485652017,0.4947429906542056,0.47375886524822697,0.481638418079096,0.4041916167664671,0.624633431085044,0.4482758620689655,1,0.0,4,0.0,11,0.09090909090909091,20,0.25,33,0.3333333333333333,50,0.48,54,28,70.42592592592592,2113.8703703703704,144,71,101.82142857142857,40.15492957746479,31,1255.0,top32
79,2015,Jerzy Janowicz,105668,24.9,POL,203.0,R,42.0,975.0,22,0.0,852.2727272727273,48,24,0.5,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.7155963302752294,0.3467889908256881,0.8110091743119265,0.18115942028985507,0.6569570135746606,0.7249246663796814,0.4765045342126958,0.2610106629578118,0.47855029585798814,0.519927536231884,0.5339449541284403,0.34843205574912894,0.6460481099656358,0.41379310344827586,0,,1,0.0,1,0.0,11,0.45454545454545453,25,0.36,37,0.35135135135135137,42,20,68.77083333333333,1139.4583333333333,112,56,111.05,39.660714285714285,57,795.0,top100
80,2015,Jiri Vesely,106210,22.2,CZE,198.0,L,35.0,1108.0,29,0.034482758620689655,724.1379310344828,54,24,0.4444444444444444,2,1,0.5,0,0,0,0,0,0,0,0,2,1,0,0.5623987034035657,0.24473257698541329,0.8038897893030794,0.19579288025889968,0.6475222363405336,0.7209576138147566,0.5169430425378515,0.2814070351758794,0.4712491738268341,0.4692556634304207,0.5170178282009724,0.41724137931034483,0.6206896551724138,0.5333333333333333,0,,1,0.0,5,0.0,10,0.2,27,0.25925925925925924,45,0.4,51,27,78.33333333333333,1251.1851851851852,128,67,104.92592592592592,42.28358208955224,41,1057.0,top100
81,2015,Jo-Wilfried Tsonga,104542,30.5,FRA,188.0,R,10.0,2590.0,16,0.0625,1000.0,48,32,0.6666666666666666,2,1,0.5,0,0,0,0,1,0,0,0,1,1,0,0.7611026033690659,0.1990811638591118,0.8805513016845329,0.20430107526881722,0.6234489744239048,0.7879772542648253,0.5406859448554135,0.29300567107750475,0.4798261949099938,0.5453149001536098,0.3460949464012251,0.37464788732394366,0.6548672566371682,0.4074074074074074,1,0.0,6,0.3333333333333333,13,0.38461538461538464,16,0.375,31,0.5806451612903226,44,0.6363636363636364,47,18,55.541666666666664,2176.9791666666665,133,49,114.83333333333333,42.183673469387756,10,2635.0,top10
82,2015,Joao Sousa,105311,26.5,POR,185.0,R,40.0,1043.0,31,0.03225806451612903,709.6774193548387,69,38,0.5507246376811594,4,1,0.25,0,0,0,0,0,0,0,0,4,1,0,0.2483745123537061,0.1729518855656697,0.7880364109232769,0.21822849807445444,0.597255369928401,0.6996336996336996,0.5175308641975309,0.2928452579034942,0.4926614481409002,0.5648267008985879,0.5591677503250976,0.38636363636363635,0.6209302325581395,0.4642857142857143,0,,3,0.0,8,0.0,15,0.06666666666666667,36,0.4166666666666667,53,0.49056603773584906,64,29,91.57971014492753,1350.4347826086957,162,73,102.65517241379311,40.78082191780822,33,1191.0,top100
83,2015,Joao Souza,105154,26.7,BRA,193.0,R,69.0,676.0,16,0.0,718.75,25,7,0.28,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.4216417910447761,0.21641791044776118,0.7238805970149254,0.16176470588235295,0.6183745583038869,0.7028571428571428,0.4645061728395062,0.26806083650190116,0.46841294298921415,0.4264705882352941,0.6119402985074627,0.3793103448275862,0.5487804878048781,0.3,1,0.0,1,0.0,1,0.0,1,0.0,9,0.2222222222222222,20,0.3,22,16,82.48,1311.96,57,42,119.4375,45.5,142,422.0,>100
84,2015,John Isner,104545,30.5,USA,206.0,R,12.0,2360.0,24,0.041666666666666664,875.0,70,45,0.6428571428571429,2,1,0.5,0,0,0,0,0,0,1,0,1,1,0,1.3891951488423373,0.1345093715545755,0.9327453142227122,0.10786516853932585,0.7034282604752403,0.7924187725631769,0.5761467889908257,0.20344520344520345,0.433348815606131,0.32696629213483147,0.2613009922822492,0.32989690721649484,0.7426160337552743,0.5882352941176471,3,0.0,10,0.2,15,0.2,20,0.4,40,0.5,61,0.639344262295082,68,30,58.957142857142856,2314.885714285714,171,73,98.3,40.397260273972606,11,2495.0,top32
