,year,name,id,age,ioc,height,hand,high_rank,high_pts,tourney_plyd,tourney_win_pct,avg_tourney_level,matches_plyd,match_wins,match_win_pct,finals,titles,final_win_pct,slam_finals,slams,atp_finals_finals,atp_finals,masters_finals,masters,500_finals,500_titles,250_finals,250_titles,olympic_g,aces_per_game,df_per_game,sv_game_win_pct,return_game_win_pct,1st_pct,1st_win_pct,2nd_win_pct,1st_return_win_pct,2nd_return_win_pct,bp_per_game,bp_faced_per_game,bp_conversion_rate,bp_saved_rate,tb_win_pct,no1_faced,no1_win_pct,top_5_faced,top_5_win_pct,top_10_faced,top_10_win_pct,top_20_faced,top_20_win_pct,top_50_faced,top_50_win_pct,top_100_faced,top_100_win_pct,matches_w_stats,matches_w_minutes,avg_opponent_rank,avg_opponent_pts,sets_w_stats,sets_w_mins,minutes_per_match,minutes_per_set,year_end_ranking,year_end_points,year_end_ranking_cat
122,2022,Maxime Cressy,202195,25.4,USA,198.0,R,31.0,1313.0,28,0.03571428571428571,732.1428571428571,53,26,0.49056603773584906,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,3,1,0,1.0608575380359613,0.607192254495159,0.8879668049792531,0.1317614424410541,0.616696191319752,0.7827648114901257,0.5441941074523396,0.24299396949272792,0.4195933456561922,0.3300970873786408,0.334716459197787,0.39915966386554624,0.6652892561983471,0.4,0,,2,0.0,6,0.16666666666666666,13,0.23076923076923078,27,0.5185185185185185,41,0.4878048780487805,53,52,67.0754716981132,1580.9811320754718,140,135,122.15384615384616,47.05185185185185,34,1163.0,top100
123,2022,Michael Mmoh,111581,24.2,USA,188.0,R,162.0,338.0,4,0.0,750.0,4,1,0.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.2727272727272727,0.2545454545454545,0.7272727272727273,0.25925925925925924,0.7217847769028871,0.6472727272727272,0.4528301886792453,0.3466135458167331,0.48201438848920863,0.9074074074074074,0.6727272727272727,0.2857142857142857,0.5945945945945946,0.0,0,,0,,0,,0,,0,,1,0.0,4,4,115.8,564.0,11,9,103.25,45.888888888888886,113,507.0,>100
124,2022,Michail Pervolarakis,133018,26.2,CYP,193.0,R,377.0,109.0,2,0.0,250.0,6,2,0.3333333333333333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.24489795918367346,0.30612244897959184,0.7142857142857143,0.13725490196078433,0.5479876160990712,0.7005649717514124,0.4520547945205479,0.24431818181818182,0.4789915966386555,0.3137254901960784,0.4489795918367347,0.4375,0.36363636363636365,0.0,0,,0,,0,,0,,1,0.0,1,0.0,5,5,506.6666666666667,374.5,11,11,92.6,42.09090909090909,504,70.0,>100
125,2022,Mikael Ymer,144707,24.1,SWE,183.0,R,74.0,863.0,18,0.0,708.3333333333334,42,23,0.5476190476190477,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.23694779116465864,0.7409638554216867,0.2953156822810591,0.6749769159741459,0.6566347469220246,0.5047348484848485,0.3376173999011369,0.5227837613918807,0.6924643584521385,0.6104417670682731,0.4264705882352941,0.5756578947368421,0.3076923076923077,0,,4,0.0,5,0.0,9,0.3333333333333333,18,0.6111111111111112,34,0.6176470588235294,39,36,65.42857142857143,1586.404761904762,102,92,128.33333333333334,50.21739130434783,69,739.0,top100
126,2022,Mikhail Kukushkin,105062,34.2,KAZ,183.0,R,154.0,386.0,7,0.0,1000.0,11,1,0.09090909090909091,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.1619047619047619,0.05714285714285714,0.7333333333333334,0.10091743119266056,0.6546546546546547,0.6123853211009175,0.5608695652173913,0.23618090452261306,0.4189723320158103,0.28440366972477066,0.7428571428571429,0.3548387096774194,0.6410256410256411,0.0,0,,0,,2,0.0,3,0.0,9,0.1111111111111111,9,0.1111111111111111,9,9,48.45454545454545,1806.3636363636363,22,22,107.0,43.77272727272727,188,300.0,>100
127,2022,Miomir Kecmanovic,200175,23.1,SRB,183.0,R,28.0,1445.0,24,0.0,802.0833333333334,64,38,0.59375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.30381471389645776,0.12125340599455041,0.7929155313351499,0.253028263795424,0.6295425395468148,0.6910016977928692,0.5504904789382573,0.3053735255570118,0.5318681318681319,0.6177658142664872,0.547683923705722,0.4095860566448802,0.6218905472636815,0.5,2,0.0,5,0.0,8,0.25,21,0.2857142857142857,37,0.4594594594594595,52,0.5576923076923077,61,58,88.46875,1865.15625,155,145,109.34482758620689,43.737931034482756,29,1420.0,top32
128,2022,Mitchell Krueger,106283,28.6,USA,188.0,R,146.0,388.0,6,0.0,375.0,10,4,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.35353535353535354,0.1717171717171717,0.8080808080808081,0.1650485436893204,0.6721044045676998,0.7184466019417476,0.5174129353233831,0.2717948717948718,0.4327731092436975,0.39805825242718446,0.5151515151515151,0.4146341463414634,0.6274509803921569,0.3333333333333333,0,,0,,0,,1,0.0,3,0.0,6,0.16666666666666666,10,10,78.2,953.3,21,21,90.4,43.04761904761905,214,258.0,>100
129,2022,Nick Kyrgios,106401,27.4,AUS,193.0,R,20.0,1780.0,13,0.07692307692307693,942.3076923076923,47,37,0.7872340425531915,2,1,0.5,1,0,0,0,0,0,1,1,0,0,0,1.170846394984326,0.2507836990595611,0.9294670846394985,0.19339622641509435,0.6799475753604194,0.7875867386276022,0.5585585585585585,0.2694831829368335,0.4771505376344086,0.45440251572327045,0.2884012539184953,0.42560553633217996,0.7554347826086957,0.5517241379310345,2,1.0,6,0.5,10,0.6,16,0.5,29,0.6896551724137931,43,0.7674418604651163,47,51,45.57692307692308,2310.8653846153848,128,132,99.09803921568627,38.28787878787879,22,1870.0,top32
130,2022,Nicolas Jarry,111797,26.9,CHI,198.0,R,111.0,511.0,8,0.0,468.75,14,5,0.35714285714285715,0,0,,0,0,0,0,0,0,0,0,0,0,0,1.0,0.16339869281045752,0.8627450980392157,0.07142857142857142,0.6482465462274176,0.8081967213114755,0.49244712990936557,0.23390894819466249,0.3782051282051282,0.34415584415584416,0.3660130718954248,0.20754716981132076,0.625,0.4166666666666667,0,,1,0.0,1,0.0,2,0.0,4,0.0,8,0.125,12,12,102.5,1103.642857142857,30,30,121.16666666666667,48.46666666666667,152,370.0,>100
131,2022,Nikoloz Basilashvili,105932,30.6,GEO,185.0,R,18.0,2156.0,28,0.0,741.0714285714286,43,14,0.32558139534883723,1,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0.2962962962962963,0.3374485596707819,0.6975308641975309,0.1565040650406504,0.5702798327436475,0.6880992667794699,0.4625748502994012,0.24833589349718382,0.4906716417910448,0.4369918699186992,0.6460905349794238,0.3581395348837209,0.5318471337579618,0.5294117647058824,0,,2,0.0,4,0.25,8,0.125,17,0.23529411764705882,33,0.3333333333333333,43,42,67.36363636363636,1403.2727272727273,106,99,89.64285714285714,38.03030303030303,91,595.0,top100
